STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
41,410105,1,1,0,1,1,1,1,67,2065,8,2,2016,2,5,32,1,2,3,1,3,SR-217 (ODOT 144),KRUSE WAY,72,45.42133333,-122.745066670000,0,8,0,0,3,2,0,1,2,98,0,98,0,0000000,99,99,99,99,88,88,0,0,0,1,0
41,410106,1,1,0,1,1,1,1,39,1960,14,2,2016,1,6,48,1,2,3,1,2,US-126 (ODOT 227),,61,44.04617222,-123.016463890000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,6,49,6,57,88,88,0,0,0,1,0
41,410107,1,1,0,0,0,1,1,35,0,11,4,2016,2,11,51,0,1,7,2,4,CR-JC BOYLE POWER HOUSE RD,,0,99.99990000,999.999900000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,11,52,12,17,88,88,0,0,0,1,0
41,410108,3,3,0,0,0,8,8,51,1650,22,4,2016,6,2,38,0,2,5,4,6,SE HOLGATE BLVD,SE 92ND AVE,0,45.49003889,-122.568555560000,0,12,6,0,2,2,0,1,3,2,0,2,0,0000000,2,38,2,40,3,18,0,0,0,1,0
41,410109,2,2,0,0,0,4,4,7,0,23,4,2016,7,15,9,1,1,3,1,2,US-101 (ODOT 9),,280,45.91052500,-123.949386110000,0,12,2,0,1,1,0,1,1,2,0,2,0,0000000,15,9,15,15,99,99,0,0,0,2,0
41,410110,1,1,0,1,1,2,2,29,1310,23,4,2016,7,12,4,1,2,3,1,3,SR-99 (ODOT 63),,91,42.30144444,-122.849213890000,0,15,0,0,1,1,0,1,1,10,0,10,0,0000000,12,4,12,10,12,29,0,0,0,1,0
41,410111,1,1,0,0,0,1,1,59,0,23,4,2016,7,2,5,0,1,7,2,4,CR-E HIGHLAND AVE,,13,45.83489444,-119.220536110000,0,30,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410112,2,2,0,0,0,2,2,51,1650,24,4,2016,1,3,51,0,2,4,4,6,SE FOSTER RD,,0,45.47685000,-122.526802780000,0,12,2,0,1,1,0,1,3,10,0,10,0,0000000,3,51,3,57,4,53,0,0,0,1,0
41,410113,1,1,0,0,0,1,1,19,0,25,4,2016,2,3,20,1,1,1,1,1,I-5,,990,42.93825000,-123.285761110000,0,42,0,0,1,1,0,3,2,1,0,1,0,0000000,3,21,3,47,88,88,0,0,0,1,0
41,410114,2,2,0,0,0,4,4,67,180,27,4,2016,4,1,9,1,1,3,1,2,US-20 (ODOT 47),,669,45.52413889,-122.821002780000,0,12,2,0,1,1,0,1,3,10,0,10,0,0000000,1,10,1,11,1,40,0,0,0,1,2
41,410115,2,2,0,0,0,3,3,15,0,29,4,2016,6,16,45,1,1,3,1,2,US-101 (ODOT 9),,3610,41.95772500,-124.204052780000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,16,45,16,52,99,99,0,0,0,1,0
41,410116,1,1,0,1,1,1,1,51,2264,29,4,2016,6,99,99,0,2,5,4,6,NE SANDY BLVD,,0,45.54251667,-122.414725000000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,4,10,4,19,4,51,0,0,0,1,0
41,410117,1,1,0,0,0,1,1,47,0,30,4,2016,7,3,32,0,2,5,2,4,CR-MACLEAY RD SE,,5,44.91385000,-122.941625000000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,33,3,40,88,88,0,0,0,1,1
41,410118,2,2,0,0,0,4,4,47,0,30,4,2016,7,19,35,1,1,3,2,4,CR-EHLEN RD NE,CR-BUTTEVILLE RD NE,10,45.23048889,-122.840450000000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,19,35,19,41,99,99,0,0,0,1,0
41,410119,1,1,0,0,0,2,2,21,0,1,5,2016,1,4,15,1,1,1,1,1,I-84,,1320,45.69787500,-120.364352780000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,4,32,4,45,99,99,0,0,0,1,0
41,410120,2,2,0,0,0,2,2,5,0,2,5,2016,2,17,36,0,1,5,2,4,CR-SE 362ND DR,,1,45.39592222,-122.290661110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,36,17,41,18,51,0,0,0,1,1
41,410121,2,2,0,0,0,4,4,71,0,4,5,2016,4,20,56,1,1,3,1,3,SR-99 (ODOT 91),,335,45.24583611,-123.123955560000,0,12,6,0,1,1,0,1,2,10,0,10,0,0000000,20,50,20,54,21,27,0,0,0,1,0
41,410122,2,2,0,0,0,2,2,53,0,5,5,2016,5,23,18,1,1,3,1,3,SR-18 (ODOT 39),,265,45.05082222,-123.519561110000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,23,18,23,25,88,88,0,0,0,1,1
41,410123,1,1,0,0,0,1,1,9,0,5,5,2016,5,17,0,0,1,5,1,3,SR-202 (ODOT 102),,414,45.99874722,-123.333288890000,0,24,0,0,1,1,0,4,1,1,0,1,0,0000000,17,0,17,3,88,88,0,0,0,1,0
41,410124,1,1,0,1,1,1,1,29,0,26,3,2016,7,20,25,0,1,6,2,4,CR-COREY RD,,2,42.41467222,-122.849163890000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,20,25,20,31,88,88,0,0,0,1,0
41,410125,2,2,0,0,0,2,2,43,0,23,3,2016,4,15,30,1,1,3,1,2,US-20 (ODOT 16),,200,44.47432222,-122.817130560000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
41,410126,1,1,0,0,0,2,2,43,0,15,3,2016,3,15,0,0,1,5,2,4,CR-GATES SCHOOL RD,,5,44.75099444,-122.416427780000,0,35,0,0,1,1,0,4,1,98,0,98,0,0000000,14,57,15,17,99,99,0,0,0,1,0
41,410127,1,1,0,0,0,3,3,43,0,5,1,2016,3,21,1,0,1,4,1,3,SR-228 (ODOT 212),CR-BRUSH CREEK RD,136,44.35646389,-122.848486110000,0,34,0,0,3,3,0,4,2,2,5,2,0,0000000,21,2,21,13,22,6,0,0,0,1,0
41,410128,1,1,0,0,0,1,1,51,0,1,3,2016,3,6,40,0,2,5,2,4,CR-SE OXBOW DR,,0,45.49237500,-122.341722220000,0,18,0,0,1,1,0,1,4,10,0,10,0,0000000,6,40,6,45,88,88,0,0,0,1,0
41,410129,3,3,0,0,0,3,3,47,0,7,5,2016,7,1,53,1,1,3,2,4,CR-SILVERTON RD NE,,19,44.98715833,-122.926477780000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,1,53,1,59,99,99,0,0,0,1,1
41,410130,2,2,0,0,0,3,3,47,0,9,5,2016,2,5,54,1,1,3,1,3,SR-22 (ODOT 162),,194,44.78996667,-122.645675000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,5,54,6,10,99,99,0,0,0,1,0
41,410131,1,1,0,0,0,1,1,29,0,10,5,2016,3,19,1,0,1,5,2,4,CR-BUTTE FALLS HWY,,110,42.57448333,-122.649369440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,19,5,19,21,88,88,0,0,0,1,0
41,410132,1,1,0,0,0,3,3,47,1810,12,5,2016,5,23,59,0,2,4,4,6,SKYLINE RD S,LIBERTY RD S,0,44.88939167,-123.061025000000,0,30,0,0,3,2,0,4,3,1,0,1,0,0000000,0,0,0,4,99,99,0,0,0,1,1
41,410133,1,1,0,0,0,1,1,51,1650,12,5,2016,5,7,49,0,2,4,4,6,N GREELEY AVE,,0,45.54650000,-122.682744440000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,7,49,7,55,8,10,0,0,0,1,0
41,410134,1,1,0,0,0,1,1,39,0,14,5,2016,7,6,28,0,1,5,2,4,CR-LORANE HWY,,75,43.97880556,-123.196627780000,0,34,0,0,1,1,0,4,1,2,0,2,0,0000000,6,28,6,40,88,88,0,0,0,1,0
41,410135,2,2,0,0,0,5,5,53,0,15,5,2016,1,12,48,0,1,4,1,3,SR-194 (ODOT 194),,49,44.84231389,-123.276038890000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,12,48,12,55,88,88,0,0,0,1,0
41,410136,2,2,0,0,0,2,2,39,0,16,5,2016,2,8,12,0,1,5,1,3,SR-99 (ODOT 226),,135,43.81126389,-123.048047220000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,8,13,8,17,8,33,0,0,0,1,0
41,410137,2,2,0,0,0,3,3,29,0,16,5,2016,2,15,25,0,1,5,1,7,PENINGER RD,,329,42.38018056,-122.905266670000,0,12,2,0,8,1,0,1,1,10,0,10,0,0000000,15,25,15,30,99,99,0,0,0,1,0
41,410138,2,2,0,0,0,2,2,33,860,1,3,2016,3,18,3,1,2,3,1,3,SR-238 (ODOT 272),,20,42.39980556,-123.347297220000,0,12,6,0,1,1,0,1,1,10,0,10,0,0000000,18,0,18,3,18,35,0,0,0,1,0
41,410139,2,2,0,0,0,3,3,33,0,20,5,2016,6,19,22,0,1,6,2,4,CR-OBRIEN RD,,5,42.06900278,-123.695733330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,19,23,19,28,88,88,0,0,0,3,1
41,410140,1,1,0,0,0,1,1,33,0,20,5,2016,6,22,15,0,1,6,2,4,CR-LOWER WOLF CREEK RD,,23,42.68869444,-123.427858330000,0,1,0,0,1,1,0,1,2,10,0,10,0,0000000,22,16,22,39,22,43,0,0,0,1,1
41,410141,3,3,0,0,0,6,6,39,0,21,5,2016,7,16,43,1,1,3,1,3,SR-126 (ODOT 62),,260,44.00653333,-123.663180560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,44,17,5,99,99,14,0,0,1,0
41,410142,2,2,0,0,0,2,2,67,0,23,5,2016,2,6,44,1,1,3,1,2,US-26,,489,45.65219167,-123.145994440000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,6,44,6,59,99,99,0,0,0,1,0
41,410143,2,2,0,0,0,2,2,21,0,25,5,2016,4,15,57,0,1,6,1,3,SR-19 (ODOT 5),,715,45.48794722,-120.189036110000,0,1,0,0,1,1,0,1,1,6,0,6,0,0000000,3,59,4,23,88,88,0,0,0,1,0
41,410144,2,2,0,0,0,2,2,67,180,28,5,2016,7,21,34,1,2,3,1,3,SR-217 (ODOT 144),,74,45.49994167,-122.789747220000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,21,35,21,40,88,88,0,0,0,1,1
41,410145,1,1,0,0,0,1,1,35,0,28,5,2016,7,23,29,0,2,5,2,4,CR-HARLAN DR,,11,42.18717778,-121.713569440000,0,1,0,0,1,1,0,1,3,1,0,1,0,0000000,23,29,23,36,23,57,0,0,0,1,1
41,410146,2,2,0,0,0,3,3,39,0,29,5,2016,1,0,40,1,1,3,1,3,SR-126 (ODOT 15),,240,44.14111389,-122.606363890000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,0,40,0,58,99,99,0,0,0,2,1
41,410147,1,1,0,0,0,1,1,29,0,29,5,2016,1,23,8,1,1,1,1,1,I-5,,430,42.42464444,-123.114644440000,0,57,0,0,1,1,0,3,2,1,0,1,0,0000000,23,11,23,14,88,88,0,0,0,1,1
41,410148,3,3,0,0,0,6,6,57,0,29,5,2016,1,16,30,1,1,3,1,2,US-101 (ODOT 9),,400,45.74664722,-123.961641670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,36,17,21,17,56,0,0,0,1,0
41,410149,1,1,0,0,0,2,2,29,0,30,5,2016,2,20,57,0,2,4,1,3,SR-99 (ODOT 60),,80,42.42602778,-123.184727780000,0,42,0,0,1,1,0,4,2,98,0,98,0,0000000,20,57,21,0,21,23,0,0,0,1,1
41,410150,1,1,0,0,0,1,1,35,0,30,5,2016,2,18,3,0,1,7,2,4,CR-RUNNING Y RD,,1,42.27258889,-121.884005560000,0,17,0,0,1,1,0,4,1,1,0,1,0,0000000,18,3,18,15,88,88,0,0,0,1,1
41,410151,1,1,0,1,1,2,2,67,1000,1,6,2016,4,13,17,1,2,3,1,3,SR-8 (ODOT 29),SE 9TH AVE,126,45.51999167,-122.975563890000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,13,17,13,18,14,0,0,0,0,1,0
41,410152,2,2,0,0,0,3,3,39,0,1,6,2016,4,15,55,0,1,5,1,3,SR-242 (ODOT 15),,561,44.18232222,-122.062008330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,15,51,16,8,88,88,0,0,0,1,0
41,410153,2,2,0,0,0,3,3,25,0,5,6,2016,1,20,54,1,1,3,1,2,US-20 (ODOT 7),,1553,43.64685556,-118.623216670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,20,49,21,14,22,5,0,0,0,1,0
41,410154,4,4,0,0,0,6,6,51,1650,5,6,2016,1,16,29,1,2,1,1,1,I-5,,3070,45.60576389,-122.682336110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,16,33,16,59,17,30,0,0,0,1,0
41,410155,1,1,0,0,0,1,1,5,0,5,6,2016,1,3,10,0,1,5,2,4,CR-E BARLOW TRAIL RD,,0,45.37544444,-122.003722220000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410156,3,3,0,0,0,6,6,31,0,17,5,2016,3,14,7,1,1,3,1,2,US-97 (ODOT 4),CR-SW BEAR RD,999,44.57216944,-121.159561110000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,14,8,14,15,99,99,0,0,0,4,0
41,410157,1,1,0,0,0,1,1,47,0,10,6,2016,6,10,44,0,1,5,2,4,CR-JEFFERSON SCIO RD NE,,8,44.70765556,-122.994558330000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,10,44,10,45,88,88,0,0,0,1,0
41,410158,2,2,0,0,0,3,3,47,0,13,6,2016,2,23,51,1,1,3,1,3,SR-22 (ODOT 162),,200,44.79116111,-122.634791670000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,23,51,0,4,99,99,0,0,0,2,0
41,410159,1,1,0,0,0,1,1,17,0,16,6,2016,5,7,23,0,1,5,2,4,CR-S CENTURY DR,,12,43.81579722,-121.492147220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,8,22,99,99,88,88,0,0,0,1,0
41,410160,1,1,0,0,0,2,2,39,0,9,1,2016,7,99,99,0,1,4,1,3,SR-99 (ODOT 91),,1060,44.26418056,-123.230219440000,0,34,0,0,1,1,0,4,2,5,0,5,0,0000000,10,10,10,17,99,99,0,0,0,2,0
41,410161,1,1,0,0,0,1,1,39,0,2,4,2016,7,15,10,1,1,3,1,2,US-126 (ODOT 62),,190,44.01358333,-123.771855560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,15,20,15,41,16,18,0,0,0,1,0
41,410162,2,2,0,0,0,2,2,3,0,22,5,2016,1,4,35,0,1,4,1,3,SR-99 (ODOT 91),,920,44.44450000,-123.276452780000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,4,39,4,52,99,99,0,0,0,1,1
41,410163,1,1,0,0,0,1,1,65,2060,6,6,2016,2,16,38,1,2,1,1,1,I-84 RAMP,,835,45.61081667,-121.205558330000,0,41,0,0,5,1,0,4,1,1,0,1,0,0000000,16,42,17,10,17,58,0,0,0,1,0
41,410164,2,2,0,0,0,2,2,11,390,1,4,2016,6,13,52,1,2,3,4,6,OCEAN BLVD,N 19TH ST,0,43.37767500,-124.235238890000,0,12,6,0,2,2,0,1,1,98,0,98,0,0000000,13,53,13,55,14,11,0,0,0,1,0
41,410165,1,1,0,0,0,1,1,29,0,17,6,2016,6,14,25,0,1,4,1,3,SR-66 (ODOT 21),,100,42.13312222,-122.554794440000,0,58,0,0,1,1,0,4,1,10,0,10,0,0000000,14,26,14,36,88,88,0,0,0,1,0
41,410166,1,1,0,0,0,1,1,33,0,17,6,2016,6,15,50,1,1,1,1,1,I-5,,620,42.47615278,-123.348877780000,0,35,0,0,1,1,0,4,1,2,0,2,0,0000000,15,54,16,0,99,99,0,0,0,1,0
41,410167,1,1,0,0,0,1,1,41,0,17,6,2016,6,12,15,1,1,3,1,2,US-101 (ODOT 9),,1030,45.05685833,-123.953877780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,12,20,12,31,99,99,0,0,0,1,0
41,410168,1,1,0,0,0,2,2,23,0,18,6,2016,7,3,20,0,1,7,2,4,CR-COUNTY RD 3,,8,44.83305556,-119.435555560000,0,34,0,0,1,1,0,4,2,2,0,2,0,0000000,3,29,4,17,88,88,0,0,0,1,1
41,410169,2,2,0,0,0,2,2,47,0,18,6,2016,7,6,9,1,1,1,1,1,I-5,,2680,45.10055556,-122.932327780000,0,12,1,0,1,1,0,1,1,10,0,10,0,0000000,6,10,6,21,88,88,0,0,0,1,1
41,410170,2,2,0,0,0,5,5,17,0,19,6,2016,1,20,0,1,1,3,1,2,US-97 (ODOT 4),,1710,43.63345000,-121.534008330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,20,0,20,10,99,99,0,0,0,2,1
41,410171,1,1,0,1,1,1,1,5,0,21,1,2016,5,17,44,0,2,4,2,4,CR-SE KING RD,CR-SE 66TH AVE,0,45.44793889,-122.595225000000,0,8,0,0,3,2,0,1,2,98,0,98,0,0000000,17,45,17,50,18,19,0,0,0,1,0
41,410172,2,2,0,0,0,3,3,1,0,20,6,2016,2,18,30,1,1,3,1,2,US-30 (ODOT 66),,410,44.90113611,-117.931052780000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,18,30,18,39,19,4,0,0,0,1,0
41,410173,1,1,0,0,0,1,1,41,1500,21,6,2016,3,23,31,1,2,3,1,2,US-101 (ODOT 9),,1367,44.68874722,-124.063608330000,0,42,0,0,1,1,0,4,3,1,0,1,0,0000000,23,39,23,43,88,88,0,0,0,1,0
41,410174,2,2,0,0,0,4,4,47,0,23,6,2016,5,22,21,0,1,4,2,4,CR-CASCADE HWY SE,,27,44.86962778,-122.791222220000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,22,21,22,29,99,99,0,0,0,1,1
41,410175,2,2,0,0,0,2,2,39,0,24,6,2016,6,17,0,0,1,6,1,3,SR-36 (ODOT 229),,69,44.06171389,-123.825433330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,0,17,15,88,88,0,0,0,1,1
41,410176,1,1,0,0,0,1,1,67,1000,25,6,2016,7,1,4,1,1,3,1,3,SR-219 (ODOT 140),,10,45.50533333,-122.990969440000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,1,4,1,9,88,88,0,0,0,1,0
41,410177,1,1,0,0,0,1,1,33,0,25,6,2016,7,20,0,0,1,6,1,3,SR-46 (ODOT 38),,71,42.16002500,-123.524983330000,0,42,0,0,1,1,0,4,5,1,0,1,0,0000000,20,53,21,4,88,88,0,0,0,1,1
41,410178,2,2,0,0,0,2,2,49,0,8,4,2016,6,9,39,0,1,5,2,4,CR-TOWER RD,,3,45.82635833,-119.800344440000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,9,41,9,44,99,99,0,0,0,1,0
41,410179,1,1,0,0,0,2,2,53,0,10,2,2016,4,13,57,0,1,4,1,3,SR-221 (ODOT 150),,140,44.96065000,-123.054700000000,0,1,0,0,1,1,0,4,1,98,0,98,0,0000000,99,99,99,99,99,99,0,0,0,1,0
41,410180,2,2,0,0,0,5,5,29,0,15,4,2016,6,17,30,1,1,3,1,3,SR-99 (ODOT 270),,77,42.41926944,-122.953963890000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,17,31,17,37,99,99,0,0,0,1,1
41,410181,1,1,0,0,0,1,1,35,0,19,6,2016,1,6,11,1,1,3,1,3,SR-140 (ODOT 20),,130,42.20440278,-121.602525000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,6,11,6,15,99,99,0,0,0,1,1
41,410182,2,2,0,0,0,5,5,5,0,25,6,2016,7,2,38,0,2,4,2,4,CR-S REDLAND RD,,29,45.34876667,-122.519241670000,0,12,2,0,1,1,1,1,2,1,0,1,0,0000000,2,40,2,48,99,99,0,0,0,3,2
41,410183,2,2,0,0,0,2,2,43,0,26,6,2016,1,6,16,0,2,5,2,4,CR-OLD SALEM RD NE,I-5 RAMP,0,44.66656389,-123.057519440000,0,12,6,0,5,1,0,1,1,1,0,1,0,0000000,6,15,6,33,88,88,0,0,0,1,0
41,410184,1,1,0,1,1,1,1,47,1810,29,6,2016,4,3,15,1,2,3,4,6,LIBERTY ST SE,,0,44.92629722,-123.042761110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,3,15,3,19,88,88,0,0,0,1,0
41,410185,2,2,0,0,0,5,5,47,0,30,6,2016,5,9,5,0,2,5,2,4,CR-LIBERTY RD S,,3,44.86145278,-123.062805560000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,9,5,9,12,99,99,0,0,0,2,0
41,410186,2,2,0,0,0,2,2,51,0,30,6,2016,5,16,45,0,2,5,1,3,SR-100 (ODOT 100),CR-NIELSON RD,3,45.51847500,-122.349508330000,0,12,2,0,2,3,0,1,1,1,0,1,0,0000000,16,46,16,54,88,88,0,0,0,1,0
41,410187,2,2,0,0,0,2,2,39,0,30,6,2016,5,15,25,0,1,5,1,3,SR-36 (ODOT 229),,120,44.08706111,-123.771250000000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410188,1,1,0,1,1,1,1,47,1168,1,7,2016,6,2,41,0,2,4,4,6,RIVER RD N,CHEMAWA RD N,0,44.99689722,-123.026647220000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,2,41,2,44,3,4,0,0,0,1,0
41,410189,1,1,0,0,0,1,1,29,0,1,7,2016,6,18,31,0,1,7,2,4,CR-MILL CREEK RD,,18,42.71601944,-122.566794440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,18,34,18,58,88,88,0,0,0,1,1
41,410190,1,1,0,0,0,1,1,5,1580,1,7,2016,6,11,7,1,1,1,1,1,I-205,,100,45.37256944,-122.590516670000,0,30,0,0,1,1,0,8,1,1,0,1,0,0000000,11,13,11,28,11,40,0,0,0,1,0
41,410191,2,2,0,0,0,3,3,39,0,2,7,2016,7,16,0,0,1,5,2,4,CR-LONDON RD,,36,43.71870556,-123.056866670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410192,1,1,0,0,0,1,1,39,0,2,7,2016,7,19,7,0,1,5,2,4,CR-HORTON RD,,12,44.21069167,-123.493730560000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,19,16,19,22,88,88,0,0,0,1,1
41,410193,2,2,0,0,0,2,2,51,1650,2,7,2016,7,23,31,1,2,3,1,3,SR-213 (ODOT 68),,57,45.48428611,-122.578927780000,0,12,6,0,8,1,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410194,1,1,0,0,0,1,1,47,1110,2,7,2016,7,23,25,0,1,5,2,6,CR-TALBOT RD SE,,42,44.73246111,-123.021500000000,0,42,0,0,1,1,0,5,2,1,0,1,0,0000000,23,25,23,30,88,88,0,0,0,1,1
41,410195,1,1,0,0,0,2,2,3,0,2,7,2016,7,20,50,0,1,4,1,3,SR-99 (ODOT 91),,910,44.45111667,-123.275775000000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,21,5,21,14,88,88,0,0,0,2,1
41,410196,1,1,0,0,0,1,1,41,0,4,7,2016,2,13,27,0,1,7,2,4,CR-WADE RD,,3,44.73348889,-123.922908330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,13,27,99,99,88,88,0,0,0,1,0
41,410197,1,1,0,0,0,2,2,67,0,5,7,2016,3,20,14,0,2,4,2,4,CR-SW ROY ROGERS RD,CR-SW SCHOLLS FERRY RD,0,45.42636944,-122.853505560000,0,34,0,0,3,3,0,4,1,1,0,1,0,0000000,20,16,20,22,21,1,0,0,0,1,1
41,410198,2,2,0,0,0,2,2,5,0,7,7,2016,5,18,52,1,1,3,1,2,US-26 (ODOT 53),,702,45.30051111,-121.734744440000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,18,54,19,55,21,16,0,0,0,1,0
41,410199,1,1,0,0,0,2,2,41,0,8,7,2016,6,13,50,0,1,4,1,3,SR-229 (ODOT 181),,295,44.66773333,-123.947938890000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,13,51,13,55,99,99,0,0,0,1,0
41,410200,2,2,0,0,0,13,13,39,0,8,7,2016,6,16,36,0,1,6,2,4,CR-ROW RIVER RD,CR-LAYNG RD,35,43.79353056,-122.996375000000,0,12,6,0,2,3,0,1,1,2,0,2,0,0000000,16,24,16,35,17,17,0,0,0,1,0
41,410201,1,1,0,1,1,1,1,51,880,8,7,2016,6,22,21,1,2,3,4,6,NE 181ST ST,NE BARR RD,0,45.53366111,-122.477258330000,0,8,0,0,3,3,0,1,3,2,0,2,0,0000000,22,23,22,25,22,49,0,0,0,1,0
41,410202,2,2,0,0,0,4,4,51,1650,9,7,2016,7,9,34,0,2,5,4,6,N ROSA PARKS WAY,N DELAWARE,0,45.56992500,-122.692480560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,34,10,8,10,26,0,0,0,1,0
41,410203,2,2,0,0,0,2,2,67,0,13,7,2016,4,15,22,0,1,5,1,3,SR-47,,690,45.77835000,-123.215508330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,15,22,15,32,88,88,0,0,0,2,1
41,410204,1,1,0,0,0,1,1,29,840,13,7,2016,4,15,40,0,2,4,1,3,SR-99 (ODOT 271),BEEMAN ST,26,42.43176111,-123.045897220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,15,45,15,50,88,88,0,0,0,1,1
41,410205,1,1,0,0,0,1,1,67,2065,13,7,2016,4,0,1,0,2,4,1,3,SR-141 (ODOT 141),,78,45.40106389,-122.754250000000,0,42,0,0,1,1,0,4,3,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
41,410206,1,1,0,0,0,2,2,5,0,14,7,2016,5,16,30,0,1,4,1,3,SR-211 (ODOT 161),,220,45.17488056,-122.425005560000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,31,16,33,99,99,0,0,0,1,0
41,410207,1,1,0,0,0,4,4,31,0,14,7,2016,5,17,30,0,1,5,2,4,CR-GEM LN,,14,44.54928333,-121.210555560000,0,10,0,0,6,1,0,1,1,1,0,1,0,066758Y,17,31,17,42,18,7,0,0,0,1,0
41,410208,2,2,0,0,0,4,4,11,140,15,7,2016,6,10,51,1,1,3,1,2,US-101 (ODOT 9),9TH ST SW,2744,43.11512222,-124.414997220000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,10,51,10,53,88,88,0,0,0,1,0
41,410209,1,1,0,0,0,5,5,39,0,16,7,2016,7,5,55,0,1,7,2,4,CR-GAROUTTE RD,,23,43.77803611,-122.968880560000,0,34,0,0,1,1,0,4,4,10,0,10,0,0000000,5,50,5,57,88,88,0,0,0,1,0
